,Actual_User_Experience,Predicted_User_Experience,Correct,Probability_Negative,Probability_Neutral,Probability_Positive
1591,Neutral,Positive,False,0.3071599848937977,0.32889703573918466,0.3639429793670166
8332,Neutral,Neutral,True,0.3135256700503446,0.35501382034455065,0.3314605096051033
711,Neutral,Positive,False,0.3136389168750052,0.32674220460243947,0.35961887852255686
5241,Neutral,Neutral,True,0.32558086315133594,0.3671378615923789,0.307281275256285
7156,Neutral,Positive,False,0.344185777276501,0.29021802005944347,0.3655962026640557
9308,Negative,Neutral,False,0.3097392023306205,0.3710309976825499,0.319229799986829
3561,Neutral,Negative,False,0.34069569242271536,0.3383818207492085,0.3209224868280778
7141,Neutral,Positive,False,0.32137386291449516,0.3265053208439096,0.3521208162415969
5887,Positive,Neutral,False,0.3075056892778497,0.34656414129223495,0.3459301694299165
7323,Positive,Positive,True,0.30602766964010075,0.28832661893646144,0.4056457114234377
7522,Positive,Negative,False,0.34476083451999107,0.3194142055897186,0.33582495989029176
4253,Neutral,Positive,False,0.3018331198306629,0.33361737601470737,0.3645495041546289
8360,Negative,Positive,False,0.3317173912618654,0.317766667783378,0.35051594095475724
9520,Negative,Neutral,False,0.3239154116733655,0.36291050450511014,0.3131740838215229
7960,Positive,Negative,False,0.35933090464393,0.29797859477593214,0.34269050058013756
8594,Negative,Positive,False,0.3080077409164448,0.33717729057809886,0.35481496850545496
8313,Negative,Neutral,False,0.3308523893866098,0.34799502507863095,0.32115258553476106
355,Positive,Neutral,False,0.3099435199788435,0.36086201419015745,0.32919446583099765
7517,Neutral,Positive,False,0.3424470763956036,0.3115624759292444,0.3459904476751528
7460,Neutral,Neutral,True,0.3318886344547467,0.34774004348735826,0.32037132205789487
9245,Negative,Positive,False,0.31369397279604755,0.32394498754246887,0.36236103966148403
2576,Positive,Positive,True,0.30782401917750934,0.32979874483357424,0.3623772359889156
927,Positive,Positive,True,0.304354918855041,0.3274305346742464,0.36821454647071195
6930,Neutral,Positive,False,0.307081384847716,0.3138259047171776,0.37909271043510706
4792,Neutral,Neutral,True,0.32009421823042383,0.38103839186021554,0.29886738990936157
185,Neutral,Negative,False,0.3531201976861196,0.2986834807171379,0.34819632159674346
8708,Neutral,Positive,False,0.30917368491695696,0.33449192110828535,0.3563343939747565
1165,Positive,Neutral,False,0.3315136948215094,0.37389733727666474,0.29458896790182537
9255,Neutral,Neutral,True,0.33317348565727684,0.3423114973816227,0.3245150169611004
8745,Positive,Negative,False,0.34992583885388673,0.3269899562884398,0.3230842048576719
7370,Neutral,Positive,False,0.35562450146661956,0.28817662047838316,0.35619887805499556
4847,Neutral,Positive,False,0.30985997661398734,0.3372323356759272,0.3529076877100851
1796,Negative,Positive,False,0.30178022006753685,0.33909122189660157,0.35912855803586335
8582,Neutral,Neutral,True,0.32799499794800946,0.3641943609760025,0.3078106410759863
9748,Neutral,Positive,False,0.3074651186095827,0.33162923800982386,0.3609056433805945
8723,Positive,Neutral,False,0.2931366984570229,0.35687168123989615,0.34999162030308223
6605,Positive,Positive,True,0.3238946184347019,0.33729959818823585,0.33880578337706063
2523,Positive,Negative,False,0.34395651545168043,0.33997393036456336,0.3160695541837546
33,Neutral,Positive,False,0.3134341881204539,0.2997378482898999,0.38682796358964644
7413,Positive,Negative,False,0.3402340390352328,0.33040470267313826,0.3293612582916305
2878,Positive,Neutral,False,0.29197515268098895,0.3622741073832392,0.3457507399357727
2995,Negative,Negative,True,0.3442063651143343,0.3344171694627806,0.3213764654228845
8963,Positive,Neutral,False,0.3323613235117613,0.34116459733788024,0.32647407915036
5881,Negative,Positive,False,0.32929000356718274,0.30649059526560296,0.36421940116721446
29,Neutral,Neutral,True,0.3229482610839479,0.34228713776871533,0.3347646011473351
9691,Neutral,Neutral,True,0.31979881969350443,0.35133097249227574,0.328870207814219
992,Positive,Positive,True,0.319941368692487,0.3302631839948828,0.34979544731263196
6776,Positive,Positive,True,0.3366728401962665,0.3233222477532047,0.3400049120505304
6018,Neutral,Negative,False,0.3531265211405575,0.3365724256777013,0.31030105318174006
4797,Negative,Negative,True,0.34467026152022395,0.3288651253598798,0.32646461311989683
5524,Positive,Negative,False,0.34245988400464167,0.3186909375315405,0.3388491784638173
9438,Neutral,Neutral,True,0.3241731626175685,0.37245691676200127,0.3033699206204302
6853,Neutral,Neutral,True,0.32537659625690935,0.39015767390484746,0.28446572983824303
2025,Negative,Neutral,False,0.3186188888267687,0.36408890043236974,0.31729221074086267
1120,Negative,Neutral,False,0.3153300277888894,0.3538840616707126,0.3307859105403965
7075,Positive,Positive,True,0.33251056324757317,0.3332265452906599,0.3342628914617664
8029,Neutral,Positive,False,0.3083029442528007,0.30670664625912647,0.38499040948807217
5364,Neutral,Neutral,True,0.31061388148287,0.3542979553125407,0.33508816320458745
2652,Neutral,Positive,False,0.3283145496168843,0.33044349812136586,0.34124195226174825
8959,Negative,Neutral,False,0.3150928378502566,0.3714122647679194,0.313494897381824
3809,Positive,Neutral,False,0.30604089989852923,0.39091966656092353,0.30303943354054724
3729,Positive,Negative,False,0.34439684262551307,0.32890184097118386,0.3267013164033013
5480,Neutral,Positive,False,0.3198179010609256,0.3313595507533116,0.3488225481857637
8519,Positive,Negative,False,0.34723868704715055,0.3396002600231002,0.31316105292975005
4308,Positive,Negative,False,0.33781595283829374,0.33292732873120423,0.32925671843050025
5459,Negative,Negative,True,0.3501708762882065,0.32559984633727884,0.3242292773745132
3632,Negative,Positive,False,0.32308226899710435,0.29319798548242454,0.3837197455204704
8375,Neutral,Neutral,True,0.3248192948887721,0.3581069909579882,0.31707371415323965
6245,Neutral,Positive,False,0.30763819864789643,0.3159978446106242,0.37636395674148115
7756,Positive,Negative,False,0.34538404675910617,0.33668457922560857,0.31793137401528576
7007,Neutral,Neutral,True,0.3315512982495154,0.35386834889456986,0.3145803528559136
6031,Neutral,Neutral,True,0.3083266295138967,0.35097596479960896,0.34069740568649526
4270,Negative,Neutral,False,0.3167490573039377,0.35155632659528224,0.33169461610078155
966,Positive,Negative,False,0.35519823133853046,0.32313320262744727,0.3216685660340218
9468,Neutral,Neutral,True,0.2988102308730166,0.36486577300857476,0.3363239961184085
8406,Positive,Neutral,False,0.32831121689195536,0.3666406089968824,0.30504817411116136
8557,Negative,Negative,True,0.3406206709551455,0.32565507665056764,0.3337242523942862
9018,Positive,Neutral,False,0.31413143866401566,0.36446550925029386,0.3214030520856901
6044,Neutral,Negative,False,0.34074382577432927,0.32985577958314444,0.32940039464252685
7486,Negative,Neutral,False,0.3038456815421226,0.35796939904856584,0.3381849194093118
8427,Positive,Positive,True,0.3166828506862508,0.3240921711036734,0.3592249782100774
9470,Negative,Neutral,False,0.3475351791271221,0.3656578387168104,0.28680698215606665
9038,Neutral,Positive,False,0.3132021045324245,0.3422000619207968,0.3445978335467787
6066,Neutral,Positive,False,0.2934798754478467,0.34199533668526216,0.3645247878668914
5179,Positive,Neutral,False,0.34080483861140703,0.3549349969374309,0.3042601644511619
3924,Positive,Neutral,False,0.3387173308858689,0.3683362522583975,0.29294641685573236
4536,Neutral,Negative,False,0.337575153510816,0.3312545974899555,0.3311702489992283
1707,Negative,Positive,False,0.3287818965306991,0.33353922770003536,0.3376788757692638
1018,Positive,Positive,True,0.29118008610291524,0.32868712267237093,0.3801327912247143
3868,Neutral,Negative,False,0.35982201045667245,0.2973089834155638,0.34286900612776194
541,Neutral,Positive,False,0.31728448351452476,0.3407366769821167,0.3419788395033602
5407,Positive,Positive,True,0.32277776932298136,0.3104653623370249,0.36675686833999466
2002,Neutral,Neutral,True,0.3135729063826469,0.3560531096163104,0.3303739840010423
1743,Negative,Negative,True,0.340124642454354,0.328637801124459,0.3312375564211865
2573,Positive,Neutral,False,0.3349623622979595,0.36113944541709503,0.30389819228494713
7090,Neutral,Positive,False,0.30228371609192217,0.3154568531269017,0.38225943078117464
8502,Positive,Neutral,False,0.30395150905589463,0.36032074602662156,0.33572774491748314
4332,Negative,Neutral,False,0.330031371114553,0.3712584570271218,0.298710171858324
7263,Neutral,Positive,False,0.3043342811676046,0.32905240755325016,0.36661331127914587
5545,Neutral,Positive,False,0.32769024732202645,0.3354127745036454,0.3368969781743292
7210,Neutral,Neutral,True,0.32007446219482705,0.34642571767782265,0.33349982012734886
1385,Positive,Positive,True,0.33887887037145276,0.31011649589754714,0.3510046337309997
2962,Neutral,Neutral,True,0.3191712698739724,0.34309255663290666,0.3377361734931215
6419,Negative,Positive,False,0.3221815965680867,0.3235580245535082,0.3542603788784067
8847,Neutral,Positive,False,0.3348206060268344,0.31158181669477314,0.3535975772783916
7520,Negative,Positive,False,0.31374402705118326,0.34283922331859734,0.34341674963022006
1837,Positive,Positive,True,0.31540666949308543,0.33336551305546774,0.3512278174514462
7761,Negative,Positive,False,0.3376588556951685,0.31746533250082115,0.3448758118040093
6609,Neutral,Positive,False,0.3243238215972693,0.2920851465851173,0.38359103181761395
2132,Neutral,Positive,False,0.3315524894848099,0.2848465225392953,0.38360098797589454
8694,Negative,Neutral,False,0.3230185216995668,0.3768535577407276,0.300127920559706
7059,Neutral,Positive,False,0.3268757159915968,0.3062877105222527,0.36683657348615245
1402,Negative,Positive,False,0.32497736659135584,0.3189176383798588,0.3561049950287846
3597,Negative,Neutral,False,0.3328277985267086,0.36249211677617293,0.3046800846971204
8370,Negative,Positive,False,0.32316204675847465,0.33308552184101853,0.34375243140050815
2603,Positive,Negative,False,0.3435556281586699,0.33657231699747575,0.3198720548438538
6111,Positive,Negative,False,0.3414506181514787,0.3302042908179816,0.3283450910305392
1291,Neutral,Neutral,True,0.33016355575896117,0.33822040212241794,0.3316160421186195
8123,Neutral,Positive,False,0.32348955543020436,0.304986089048359,0.37152435552143487
3239,Negative,Neutral,False,0.34055952888025565,0.3616188643881889,0.2978216067315568
1964,Positive,Positive,True,0.32911253408206537,0.32080502175888964,0.35008244415904644
3463,Neutral,Negative,False,0.3370815700330678,0.33242156093880226,0.33049686902812964
473,Neutral,Neutral,True,0.32061475391460226,0.3585209737559882,0.3208642723294095
5099,Positive,Neutral,False,0.3214974732435674,0.3462665497167726,0.33223597703965974
4539,Negative,Neutral,False,0.339621057889763,0.3406106066552405,0.3197683354549961
3381,Negative,Neutral,False,0.3127640761489326,0.38379188038695206,0.3034440434641136
9417,Negative,Positive,False,0.3187531671005483,0.33027048068419707,0.3509763522152547
9422,Negative,Positive,False,0.33424595066880314,0.3188558262220707,0.3468982231091274
2468,Positive,Neutral,False,0.32378009476896374,0.3693669809711435,0.30685292425989236
8383,Neutral,Negative,False,0.34258363986698886,0.3350401909586406,0.32237616917437195
8473,Neutral,Neutral,True,0.3241525130030028,0.342854430876674,0.3329930561203218
9322,Neutral,Positive,False,0.3310748389586322,0.3253726558336733,0.3435525052076956
6407,Neutral,Neutral,True,0.32359552892196636,0.3509378134048481,0.3254666576731852
3313,Positive,Neutral,False,0.31819922650139937,0.37031474378547685,0.31148602971312384
3962,Negative,Neutral,False,0.32580752682810443,0.3478607263909616,0.3263317467809356
4875,Positive,Positive,True,0.3238965092341624,0.3363958946651969,0.33970759610064244
6049,Negative,Neutral,False,0.3333842944648442,0.3359941057466646,0.3306215997884904
6773,Positive,Negative,False,0.33624597947031115,0.3310813327725837,0.3326726877571052
8749,Positive,Negative,False,0.3503965380562579,0.3252078052465496,0.3243956566971916
5268,Negative,Neutral,False,0.305763686522316,0.4002864402936296,0.29394987318405325
9515,Positive,Neutral,False,0.3320333843875443,0.34103746934337714,0.3269291462690775
391,Positive,Neutral,False,0.3198815933361819,0.3667742931207558,0.31334411354306274
8553,Positive,Positive,True,0.3127734805750023,0.3271281192430663,0.36009840018193096
293,Negative,Neutral,False,0.33221756868724434,0.3642590978989428,0.303523333413812
968,Positive,Negative,False,0.3438748754774532,0.33267850281440625,0.32344662170814237
1524,Neutral,Negative,False,0.3377935255027421,0.33199911709759444,0.3302073573996639
1782,Positive,Positive,True,0.3208202143592839,0.321440675853052,0.3577391097876637
2176,Positive,Positive,True,0.33935759211135236,0.31250153824060456,0.348140869648043
5950,Positive,Positive,True,0.3342714362846769,0.30503591077324466,0.36069265294207653
1346,Neutral,Positive,False,0.3200726528260411,0.3364226036438743,0.3435047435300839
4196,Negative,Neutral,False,0.3220553227351575,0.36602890328838916,0.3119157739764536
8930,Neutral,Negative,False,0.35293483280719096,0.31167311741396586,0.3353920497788432
1900,Negative,Neutral,False,0.3197847933610548,0.34668702907569715,0.3335281775632476
8315,Negative,Negative,True,0.3721438624794699,0.2888076005994895,0.3390485369210409
9063,Positive,Positive,True,0.302892530757397,0.3405986947902462,0.3565087744523549
3477,Negative,Positive,False,0.295816968778523,0.3269746561382382,0.37720837508323946
7746,Neutral,Positive,False,0.33284207498998336,0.30488678677569403,0.36227113823432106
1190,Negative,Negative,True,0.3643466851868073,0.31949146562952685,0.31616184918366674
7311,Positive,Neutral,False,0.3236345096957472,0.37991880317457405,0.29644668712967914
4630,Negative,Negative,True,0.3652613355479901,0.3165830273363557,0.3181556371156523
9810,Neutral,Positive,False,0.3154352615261807,0.3209552749256406,0.36360946354817825
8893,Negative,Positive,False,0.307554294012939,0.33790226714920035,0.3545434388378613
6034,Neutral,Positive,False,0.3098052758720175,0.32264911120758366,0.3675456129203989
2314,Negative,Neutral,False,0.289768492711635,0.37180550699482406,0.33842600029354114
9841,Negative,Positive,False,0.32636103810985795,0.3053614667772021,0.3682774951129396
6690,Positive,Positive,True,0.30483787132071133,0.30181423803734614,0.39334789064194364
7449,Neutral,Neutral,True,0.2905705918800484,0.4027381635867351,0.30669124453321783
2684,Positive,Neutral,False,0.30498614576000316,0.3485110249584245,0.3465028292815737
8537,Negative,Neutral,False,0.32021187397659584,0.352087354863958,0.3277007711594457
8640,Positive,Neutral,False,0.3221069434122105,0.3673907458569493,0.3105023107308417
6716,Neutral,Positive,False,0.3289485656084314,0.31420837667838697,0.35684305771318114
1948,Negative,Negative,True,0.3408470597215465,0.33731008723587563,0.32184285304257715
6046,Neutral,Positive,False,0.3136401385385096,0.33652054772052514,0.34983931374096444
8506,Positive,Neutral,False,0.2778649198953757,0.3687479078887329,0.35338717221589144
376,Negative,Negative,True,0.3398159489070363,0.3270713367696782,0.3331127143232849
291,Neutral,Negative,False,0.35675331773980873,0.34600894286826867,0.2972377393919218
4939,Neutral,Positive,False,0.332514054110326,0.33365736752796693,0.3338285783617082
5525,Negative,Neutral,False,0.32370915848753246,0.37365818861057276,0.30263265290189506
9720,Positive,Positive,True,0.3137944996031832,0.341341434957914,0.3448640654389029
5657,Neutral,Positive,False,0.3394632684293997,0.31737169802334003,0.34316503354726
3655,Negative,Positive,False,0.3088488738571144,0.33568265122205904,0.35546847492082506
4566,Negative,Neutral,False,0.3215145158792469,0.3413051554002689,0.33718032872048515
6355,Positive,Negative,False,0.35263192015760697,0.3126872501293067,0.3346808297130882
6310,Negative,Neutral,False,0.33840113580695724,0.3539789387155705,0.30761992547747274
8256,Negative,Positive,False,0.3058287646702699,0.30014369462618223,0.39402754070354673
6600,Positive,Positive,True,0.3210387789489133,0.30615914545552386,0.3728020755955626
8777,Positive,Neutral,False,0.31588648252546403,0.3565305269683233,0.3275829905062134
1003,Neutral,Neutral,True,0.3295721143416035,0.3470870632681944,0.3233408223902007
5741,Negative,Negative,True,0.3588414050400354,0.34260846043814774,0.29855013452181794
9270,Neutral,Neutral,True,0.32109699883874765,0.35568017408645,0.3232228270748019
2145,Neutral,Positive,False,0.32419455909289735,0.3214186847506322,0.3543867561564714
7685,Negative,Positive,False,0.32173744132999127,0.32791161250598566,0.3503509461640225
86,Neutral,Neutral,True,0.32083798212450715,0.347317717649528,0.33184430022596334
3048,Negative,Positive,False,0.32615380135721844,0.3123237645462964,0.3615224340964863
491,Positive,Neutral,False,0.3070405273514346,0.3605107432929906,0.33244872935557523
9753,Positive,Neutral,False,0.30740283720489664,0.38158727398975595,0.31100988880534697
7769,Negative,Neutral,False,0.33082856946225375,0.3378985339053162,0.33127289663242954
8916,Neutral,Positive,False,0.31880751940643326,0.30569339705910475,0.3754990835344615
7441,Neutral,Neutral,True,0.3250675586547464,0.3502870228173286,0.32464541852792533
7937,Negative,Positive,False,0.33476191575823805,0.3224824243884791,0.34275565985328477
2218,Positive,Positive,True,0.3476837831834636,0.2944180081598021,0.35789820865673316
7093,Neutral,Negative,False,0.35370709902501335,0.33733144131905707,0.30896145965593125
7760,Positive,Negative,False,0.35827296412526555,0.3417010382227119,0.30002599765202154
9768,Negative,Neutral,False,0.3175924721450472,0.3434846591670711,0.3389228686878802
9809,Negative,Neutral,False,0.326827269047926,0.3394524780044846,0.3337202529475878
873,Negative,Positive,False,0.3096285268252531,0.3268335302202441,0.3635379429545046
67,Negative,Positive,False,0.33789841785020086,0.2976157564473496,0.36448582570244814
5568,Negative,Neutral,False,0.32613269480649704,0.34431513004177433,0.3295521751517302
7658,Positive,Positive,True,0.3407761666554999,0.3163436436593479,0.3428801896851528
502,Positive,Positive,True,0.3410821915565004,0.3025474643870142,0.35637034405648477
225,Positive,Positive,True,0.31131911007412627,0.34351266750390275,0.3451682224219717
6121,Negative,Neutral,False,0.32724278431835785,0.3405283560523461,0.3322288596292964
7475,Negative,Neutral,False,0.34225309914917523,0.3436611240464123,0.3140857768044112
1386,Negative,Neutral,False,0.3229878075642034,0.35807032338345746,0.31894186905234057
7812,Negative,Positive,False,0.3463417233125049,0.30075955041748603,0.35289872627000907
1484,Negative,Positive,False,0.29430747030234616,0.3285043259413227,0.3771882037563299
4871,Negative,Positive,False,0.32757332315725723,0.2991252839944622,0.3733013928482791
70,Negative,Positive,False,0.32235880034870296,0.3084141015945619,0.3692270980567349
865,Positive,Positive,True,0.32070532304119775,0.2842255284702202,0.3950691484885826
7168,Positive,Negative,False,0.351745892104008,0.3220033526108788,0.3262507552851136
9426,Positive,Neutral,False,0.3097621687442852,0.3749774904824844,0.3152603407732295
9751,Neutral,Neutral,True,0.33019849122818723,0.34841020354269603,0.3213913052291184
4680,Positive,Positive,True,0.328364098109806,0.3145172122366875,0.3571186896535056
5658,Neutral,Positive,False,0.3128332461419905,0.3236568111393567,0.3635099427186525
8379,Positive,Neutral,False,0.3218644468546511,0.3486333834819397,0.329502169663408
3734,Positive,Negative,False,0.33582628963144184,0.32908395384320277,0.33508975652535444
8855,Positive,Positive,True,0.3238033410498218,0.31688293256064,0.35931372638953674
6320,Neutral,Positive,False,0.33584053695613664,0.32709106109482844,0.3370684019490364
1945,Positive,Positive,True,0.30492749548595904,0.32270245798994723,0.37237004652409383
5330,Negative,Neutral,False,0.3103794739404,0.37078425526487707,0.3188362707947219
2550,Neutral,Negative,False,0.3414910858089018,0.32588341577686863,0.33262549841422867
8483,Positive,Neutral,False,0.33223496313767625,0.3563350320872615,0.31143000477506266
7688,Positive,Neutral,False,0.3088719771959382,0.37022487842998253,0.3209031443740794
1911,Neutral,Positive,False,0.33011151235927333,0.29209037167805574,0.3777981159626723
9844,Positive,Neutral,False,0.3388361225099711,0.34170385935664876,0.3194600181333784
2119,Negative,Positive,False,0.30689521967389954,0.3313149178538093,0.3617898624722925
5775,Negative,Positive,False,0.3192202206126438,0.309713853886244,0.37106592550111306
9721,Negative,Neutral,False,0.32249448652872675,0.36566418404266215,0.3118413294286111
6606,Positive,Positive,True,0.3097201203978605,0.30822391377841013,0.3820559658237303
9953,Neutral,Positive,False,0.3235367952213688,0.32930057686375086,0.3471626279148819
2320,Positive,Negative,False,0.35819102040202694,0.31988203523476455,0.32192694436320957
1578,Negative,Positive,False,0.3183238264346624,0.2766690214942594,0.40500715207107735
5318,Neutral,Neutral,True,0.310838190276805,0.3593328788621082,0.3298289308610853
2951,Neutral,Neutral,True,0.3116054634429683,0.35449842545865295,0.3338961110983772
5801,Positive,Positive,True,0.3325272743815761,0.307484593414974,0.35998813220345083
7692,Positive,Positive,True,0.29829585423049326,0.34447338134219385,0.35723076442731444
7602,Positive,Positive,True,0.3089722034768194,0.296858640222715,0.39416915630046534
4974,Negative,Positive,False,0.33421905140296987,0.32377450203469726,0.34200644656233387
7936,Neutral,Positive,False,0.3224430612654168,0.337087791096619,0.3404691476379655
5414,Positive,Positive,True,0.3149718066449164,0.33128536284049237,0.3537428305145919
400,Neutral,Positive,False,0.3122758583644422,0.327580348900161,0.36014379273539643
5149,Neutral,Negative,False,0.3581937601826626,0.3274974633973474,0.31430877641999155
2471,Negative,Positive,False,0.30415991702089157,0.3153736333291306,0.38046644964997683
9324,Neutral,Neutral,True,0.30577215773859756,0.39342197523152095,0.3008058670298825
4714,Neutral,Positive,False,0.3127821253192285,0.3372743962762161,0.34994347840455414
4497,Negative,Negative,True,0.34044585099037594,0.3297188081096952,0.3298353408999276
2678,Positive,Negative,False,0.35552086689024365,0.3429715293254323,0.30150760378432595
6365,Neutral,Neutral,True,0.30914961946422115,0.35435016208420017,0.33650021845158024
115,Negative,Negative,True,0.34950566524948706,0.3308980660015028,0.3195962687490084
322,Positive,Positive,True,0.342656315370214,0.3022023567336954,0.35514132789608904
9004,Neutral,Negative,False,0.3496365312559934,0.3079559288059461,0.3424075399380604
1152,Neutral,Neutral,True,0.3227779246552911,0.3634656836835499,0.3137563916611578
6174,Neutral,Positive,False,0.3096493145892309,0.33697827026102867,0.3533724151497392
263,Positive,Negative,False,0.3663179382303638,0.33640477157035303,0.2972772901992818
3987,Positive,Neutral,False,0.32767332770616947,0.33673576127930366,0.3355909110145268
1046,Positive,Negative,False,0.33968491896527625,0.3357654051202488,0.3245496759144733
6387,Negative,Neutral,False,0.3314479161894488,0.3443572995955799,0.324194784214971
9153,Neutral,Neutral,True,0.32614528065472626,0.353572339160269,0.3202823801850038
9722,Negative,Neutral,False,0.3278626113971526,0.3371362311312724,0.33500115747157344
6594,Neutral,Positive,False,0.3248922298553602,0.32591409223411366,0.3491936779105277
3156,Neutral,Positive,False,0.315440591024178,0.29034969045070796,0.3942097185251143
7976,Negative,Neutral,False,0.3013430194635012,0.3538815467506944,0.34477543378580533
9317,Positive,Positive,True,0.302960931246485,0.32454266156277806,0.3724964071907357
6980,Negative,Positive,False,0.32464141544650194,0.29911416308765876,0.37624442146583864
8445,Positive,Neutral,False,0.32060395070792036,0.347880911816488,0.3315151374755912
9451,Positive,Negative,False,0.3445336837914803,0.32751312005790084,0.3279531961506201
4213,Neutral,Neutral,True,0.3245288311871761,0.34971669294227864,0.3257544758705441
7136,Negative,Negative,True,0.34765060190409836,0.3296398607575017,0.3227095373384
7758,Positive,Neutral,False,0.32979926582483504,0.35440987884242525,0.31579085533274137
7813,Negative,Neutral,False,0.33129294035989987,0.3574188916591983,0.31128816798090136
5492,Positive,Negative,False,0.3531977571687848,0.3061513193799738,0.34065092345124004
