,Actual_User_Experience,Predicted_User_Experience,Correct,Probability_Negative,Probability_Neutral,Probability_Positive
1591,Neutral,Positive,False,0.30608006982054303,0.33655088852286846,0.3573690416565885
8332,Neutral,Neutral,True,0.316957386696473,0.3563847397261731,0.32665787357735393
711,Neutral,Positive,False,0.3160797399172895,0.31669147165871486,0.3672287884239957
5241,Neutral,Neutral,True,0.3440688685052342,0.3481242198179034,0.3078069116768623
7156,Neutral,Positive,False,0.33313879451503314,0.31138447211201176,0.35547673337295504
9308,Negative,Neutral,False,0.32014169271995785,0.3520924426801518,0.3277658645998904
3561,Neutral,Neutral,True,0.3360093336404397,0.3450402929980515,0.31895037336150883
7141,Neutral,Positive,False,0.32433397481152776,0.32282003451509933,0.35284599067337297
5887,Positive,Neutral,False,0.31178692644417066,0.34573331168218063,0.34247976187364887
7323,Positive,Positive,True,0.29833915961955837,0.30513982693406305,0.3965210134463785
7522,Positive,Negative,False,0.3488203240105093,0.3196211699241953,0.33155850606529547
4253,Neutral,Positive,False,0.29404352841065123,0.3401343871573285,0.36582208443202024
8360,Negative,Positive,False,0.3366941154770282,0.31298537530709086,0.35032050921588087
9520,Negative,Neutral,False,0.3229542687165288,0.3641089887760381,0.3129367425074331
7960,Positive,Positive,True,0.3420453570319064,0.3156974873355422,0.34225715563255144
8594,Negative,Positive,False,0.3051301978143553,0.3305069363482809,0.3643628658373638
8313,Negative,Neutral,False,0.32843750812539046,0.34771473267582553,0.32384775919878395
355,Positive,Neutral,False,0.32196794730922285,0.34573212899249034,0.3322999236982868
7517,Neutral,Negative,False,0.34523574416126285,0.31663903714796643,0.3381252186907707
7460,Neutral,Negative,False,0.3416917514175374,0.3275565949679053,0.3307516536145572
9245,Negative,Positive,False,0.3104360344743066,0.31760202834158885,0.37196193718410453
2576,Positive,Positive,True,0.315931768167021,0.3306256793917164,0.3534425524412626
927,Positive,Positive,True,0.3041581541516299,0.3283426184883711,0.367499227359999
6930,Neutral,Positive,False,0.30028827601764746,0.3283421734253869,0.37136955055696563
4792,Neutral,Neutral,True,0.32312931720103316,0.37423833557591657,0.3026323472230502
185,Neutral,Positive,False,0.3439197396145269,0.30663624857629757,0.3494440118091755
8708,Neutral,Positive,False,0.30553784440599485,0.34576441726091994,0.3486977383330852
1165,Positive,Neutral,False,0.32589114645760064,0.3799470734986259,0.2941617800437735
9255,Neutral,Positive,False,0.33163819854018695,0.3337829822238073,0.33457881923600574
8745,Positive,Negative,False,0.3520655564109412,0.3163541612768498,0.331580282312209
7370,Neutral,Positive,False,0.34316430891546795,0.3008916096612157,0.3559440814233164
4847,Neutral,Positive,False,0.3094818553656845,0.33615358669153156,0.35436455794278393
1796,Negative,Positive,False,0.2948244428740629,0.3402923266532006,0.3648832304727365
8582,Neutral,Neutral,True,0.3272415540740475,0.35382380990511036,0.3189346360208422
9748,Neutral,Positive,False,0.3044898452640238,0.33961103548583077,0.3558991192501455
8723,Positive,Neutral,False,0.2930087720054798,0.3543001802216269,0.3526910477728934
6605,Positive,Positive,True,0.3327373721899427,0.3303485701030438,0.33691405770701355
2523,Positive,Neutral,False,0.34071372904917374,0.35043486649761857,0.3088514044532077
33,Neutral,Positive,False,0.31213489636925756,0.3047642885986329,0.3831008150321095
7413,Positive,Negative,False,0.3400581441253794,0.326732886032,0.3332089698426206
2878,Positive,Neutral,False,0.2946564469934396,0.3609348757789268,0.3444086772276336
2995,Negative,Negative,True,0.3407174537155307,0.3286742481330189,0.33060829815145043
8963,Positive,Neutral,False,0.3291829418046437,0.34465562129415467,0.3261614369012017
5881,Negative,Positive,False,0.3128522366857009,0.3185425046186002,0.36860525869569893
29,Neutral,Neutral,True,0.32667665635768484,0.34346793048322966,0.3298554131590855
9691,Neutral,Neutral,True,0.32322866530322947,0.34122150919960703,0.3355498254971634
992,Positive,Positive,True,0.30729104532315904,0.34266450353106487,0.35004445114577604
6776,Positive,Positive,True,0.32771144091025856,0.3361417213633436,0.3361468377263978
6018,Neutral,Negative,False,0.36289970314653536,0.33759617245887313,0.2995041243945915
4797,Negative,Negative,True,0.3385522232965136,0.33690055747976244,0.324547219223724
5524,Positive,Negative,False,0.33856918437571093,0.33443698703356495,0.32699382859072407
9438,Neutral,Neutral,True,0.33862578280321104,0.35397375756421984,0.30740045963256907
6853,Neutral,Neutral,True,0.3327981181718367,0.36993206854631283,0.2972698132818504
2025,Negative,Neutral,False,0.32870637429914595,0.34809502790201663,0.3231985977988375
1120,Negative,Neutral,False,0.3214774936109372,0.33991052436274305,0.33861198202631976
7075,Positive,Neutral,False,0.3244187136173425,0.3469342378950202,0.3286470484876373
8029,Neutral,Positive,False,0.30921083653708925,0.31495223859395954,0.37583692486895126
5364,Neutral,Neutral,True,0.3115780713588626,0.3449387763370194,0.34348315230411797
2652,Neutral,Positive,False,0.32826697737317706,0.3264324363108595,0.3453005863159635
8959,Negative,Neutral,False,0.32690364502228697,0.3572176937558352,0.3158786612218778
3809,Positive,Neutral,False,0.30887645401477726,0.38233009848331867,0.30879344750190413
3729,Positive,Neutral,False,0.3366786280918756,0.3467115471840088,0.31660982472411553
5480,Neutral,Positive,False,0.31750038806637987,0.33613831807268746,0.3463612938609327
8519,Positive,Neutral,False,0.3486527805133093,0.3492693473049124,0.30207787218177834
4308,Positive,Positive,True,0.3289947930754494,0.33047648685124054,0.34052872007331014
5459,Negative,Negative,True,0.34178913593913424,0.3408324704694384,0.31737839359142733
3632,Negative,Positive,False,0.30863966641336205,0.3012364019228752,0.3901239316637627
8375,Neutral,Neutral,True,0.32117565323908653,0.364697791082039,0.3141265556788745
6245,Neutral,Positive,False,0.3006522532730162,0.3307187233268119,0.368629023400172
7756,Positive,Negative,False,0.34573335693614715,0.32579891428096097,0.32846772878289177
7007,Neutral,Neutral,True,0.32569882192062427,0.36102827425240974,0.31327290382696593
6031,Neutral,Positive,False,0.31207390122407686,0.33223356620927047,0.35569253256665273
4270,Negative,Neutral,False,0.31360393573191814,0.34897282261719687,0.33742324165088494
966,Positive,Neutral,False,0.33558363444631206,0.3356187884977996,0.3287975770558884
9468,Neutral,Neutral,True,0.2987863492384887,0.36839277555146793,0.3328208752100433
8406,Positive,Neutral,False,0.31929954013533063,0.3713919999100413,0.309308459954628
8557,Negative,Positive,False,0.33872280508067076,0.32119119817867525,0.34008599674065393
9018,Positive,Neutral,False,0.31636994318978257,0.362164818868581,0.3214652379416365
6044,Neutral,Neutral,True,0.33050152168056024,0.3445392210354085,0.3249592572840312
7486,Negative,Positive,False,0.3097932117023104,0.34258610295734165,0.3476206853403479
8427,Positive,Positive,True,0.31480469894315555,0.3276828361135312,0.35751246494331324
9470,Negative,Negative,True,0.36491697028022424,0.3452123121830443,0.28987071753673144
9038,Neutral,Positive,False,0.3164391994192898,0.3297152706510054,0.35384552992970475
6066,Neutral,Positive,False,0.29607932166303813,0.34486452566380144,0.3590561526731604
5179,Positive,Neutral,False,0.3419151153604355,0.34273503385143556,0.31534985078812905
3924,Positive,Neutral,False,0.3372511350421373,0.3637830189878451,0.2989658459700176
4536,Neutral,Negative,False,0.3369127294106945,0.3363407438176907,0.3267465267716148
1707,Negative,Neutral,False,0.3276615379993921,0.3384962292047862,0.3338422327958217
1018,Positive,Positive,True,0.2957136152430658,0.3225610247957655,0.3817253599611688
3868,Neutral,Negative,False,0.3583755358430085,0.3060410815502176,0.3355833826067739
541,Neutral,Neutral,True,0.31050941842310953,0.3473485555626245,0.342142026014266
5407,Positive,Positive,True,0.3292056565921835,0.316903365514545,0.35389097789327156
2002,Neutral,Neutral,True,0.3109270587741667,0.34764593953122014,0.3414270016946132
1743,Negative,Negative,True,0.34215945691796384,0.3300187510721459,0.3278217920098902
2573,Positive,Neutral,False,0.3365913771173427,0.3562472709388821,0.30716135194377514
7090,Neutral,Positive,False,0.3056416883837511,0.30320126004288717,0.3911570515733618
8502,Positive,Neutral,False,0.30775264713841505,0.3543009502598744,0.33794640260171055
4332,Negative,Neutral,False,0.3470916157687584,0.3499455658826057,0.3029628183486358
7263,Neutral,Positive,False,0.3093652667428579,0.31355431739776746,0.3770804158593747
5545,Neutral,Neutral,True,0.3348382672311851,0.336338619796928,0.32882311297188693
7210,Neutral,Positive,False,0.320489012495525,0.3387876421904491,0.34072334531402587
1385,Positive,Positive,True,0.3409576419337764,0.315596520484114,0.3434458375821096
2962,Neutral,Neutral,True,0.3180300730962312,0.35409050870226727,0.32787941820150157
6419,Negative,Positive,False,0.32240688953778757,0.31201462693999704,0.36557848352221534
8847,Neutral,Positive,False,0.3270600740640455,0.31966134377061156,0.3532785821653429
7520,Negative,Neutral,False,0.31515495809693356,0.3437519674423721,0.3410930744606944
1837,Positive,Positive,True,0.30020361065329826,0.3413913992040492,0.3584049901426525
7761,Negative,Neutral,False,0.3342157721879463,0.3343067083624372,0.33147751944961656
6609,Neutral,Positive,False,0.32797640022150154,0.3034445337665699,0.36857906601192864
2132,Neutral,Positive,False,0.3269195480362239,0.2999642543795972,0.37311619758417885
8694,Negative,Neutral,False,0.32673262004878023,0.3605082366973812,0.3127591432538386
7059,Neutral,Positive,False,0.3198530630552395,0.31409298774790223,0.36605394919685835
1402,Negative,Positive,False,0.31931716658109494,0.3243781157475727,0.3563047176713325
3597,Negative,Negative,True,0.3492479664438694,0.34329373249649814,0.30745830105963246
8370,Negative,Positive,False,0.3328751658336361,0.3264342746887753,0.34069055947758864
2603,Positive,Negative,False,0.3409627175838589,0.3307769649773812,0.32826031743876
6111,Positive,Negative,False,0.34399646138801365,0.3323795597030474,0.3236239789089389
1291,Neutral,Neutral,True,0.3301257713138757,0.33919567490521224,0.3306785537809121
8123,Neutral,Positive,False,0.31414333982214493,0.3255412129897402,0.36031544718811476
3239,Negative,Neutral,False,0.3451674185238215,0.35787432995820506,0.29695825151797356
1964,Positive,Positive,True,0.3197967406475889,0.32719003767763244,0.3530132216747787
3463,Neutral,Negative,False,0.34050782571530575,0.33324330972489596,0.32624886455979824
473,Neutral,Neutral,True,0.3269923350939921,0.3545350926291662,0.3184725722768416
5099,Positive,Neutral,False,0.31699200876693945,0.34576060069273357,0.33724739054032704
4539,Negative,Neutral,False,0.3335709089181085,0.3605970929779404,0.30583199810395106
3381,Negative,Neutral,False,0.3345653472193079,0.3525277232228286,0.3129069295578634
9417,Negative,Neutral,False,0.3170180734466931,0.3426933674097743,0.3402885591435327
9422,Negative,Positive,False,0.33741094053828485,0.3162861216721885,0.34630293778952664
2468,Positive,Neutral,False,0.3199758117314453,0.38119629246395725,0.2988278958045974
8383,Neutral,Negative,False,0.35918819192309753,0.3235131276322417,0.3172986804446608
8473,Neutral,Neutral,True,0.31773432259361695,0.3528958637423132,0.3293698136640698
9322,Neutral,Positive,False,0.3187497430654953,0.33572243489026554,0.34552782204423915
6407,Neutral,Neutral,True,0.3171934036855116,0.3530461819808275,0.32976041433366093
3313,Positive,Neutral,False,0.33077864493642195,0.3555261994257606,0.31369515563781747
3962,Negative,Neutral,False,0.32631043307405466,0.3478274553974464,0.32586211152849903
4875,Positive,Positive,True,0.31430115621559956,0.34234455615298204,0.34335428763141845
6049,Negative,Negative,True,0.35644732962974796,0.3212315222803022,0.32232114808994977
6773,Positive,Negative,False,0.3386820568025333,0.3338328574064291,0.3274850857910376
8749,Positive,Neutral,False,0.33142941434047746,0.34242008153614123,0.32615050412338126
5268,Negative,Neutral,False,0.3113105618161135,0.3879424160552875,0.300747022128599
9515,Positive,Negative,False,0.33840721605963664,0.3357416774711747,0.3258511064691886
391,Positive,Neutral,False,0.3388976077103187,0.3428937331697967,0.31820865911988455
8553,Positive,Positive,True,0.3166194079059639,0.32614760852613656,0.3572329835678997
293,Negative,Neutral,False,0.32541767758609813,0.3715297004318036,0.3030526219820982
968,Positive,Negative,False,0.34382196537913184,0.3283646161445937,0.32781341847627443
1524,Neutral,Negative,False,0.34441267687794236,0.32808011833597395,0.32750720478608364
1782,Positive,Positive,True,0.328049311521174,0.3189738449107358,0.3529768435680903
2176,Positive,Positive,True,0.3328294201443676,0.316181905292307,0.3509886745633254
5950,Positive,Positive,True,0.33882455383735627,0.310128246867151,0.35104719929549266
1346,Neutral,Positive,False,0.3303645242842386,0.3317035130500386,0.33793196266572284
4196,Negative,Neutral,False,0.3285324102930117,0.3494983811849969,0.3219692085219915
8930,Neutral,Negative,False,0.3414639845010254,0.32666178985740607,0.33187422564156854
1900,Negative,Neutral,False,0.3203664323211149,0.3405622314196822,0.33907133625920294
8315,Negative,Negative,True,0.3718954602235827,0.30453814654262396,0.32356639323379327
9063,Positive,Positive,True,0.30899991421670875,0.3297679712174313,0.36123211456586
3477,Negative,Positive,False,0.2913221547041053,0.33529299049419736,0.3733848548016973
7746,Neutral,Positive,False,0.34506293398616145,0.2893327125017352,0.36560435351210335
1190,Negative,Negative,True,0.36937753066907625,0.3203112490129977,0.3103112203179262
7311,Positive,Neutral,False,0.3412362610903593,0.3597139199284354,0.29904981898120525
4630,Negative,Negative,True,0.35260566044028013,0.33024238144404666,0.3171519581156732
9810,Neutral,Positive,False,0.31586815042598565,0.32067601116906225,0.36345583840495216
8893,Negative,Positive,False,0.3072112939421251,0.32828718764374654,0.36450151841412826
6034,Neutral,Positive,False,0.3110221710491257,0.31148719009967724,0.3774906388511971
2314,Negative,Positive,False,0.3042177946715436,0.3458727750036754,0.349909430324781
9841,Negative,Positive,False,0.32383632656847466,0.2986433486810809,0.3775203247504444
6690,Positive,Positive,True,0.309246791452981,0.3038559737754088,0.3868972347716103
7449,Neutral,Neutral,True,0.30489979620078894,0.37841552057493866,0.3166846832242724
2684,Positive,Neutral,False,0.3053564971010284,0.3555824239351795,0.33906107896379206
8537,Negative,Neutral,False,0.31937355482295254,0.35922647514714684,0.3213999700299006
8640,Positive,Neutral,False,0.3234740350077957,0.373858277164965,0.3026676878272392
6716,Neutral,Positive,False,0.32490590187964813,0.3233629856871768,0.351731112433175
1948,Negative,Negative,True,0.35879084711723597,0.3182827067955556,0.3229264460872085
6046,Neutral,Positive,False,0.32150124576285555,0.318506709743248,0.35999204449389643
8506,Positive,Neutral,False,0.2901788141185316,0.35874167872059626,0.3510795071608722
376,Negative,Neutral,False,0.33523770900962746,0.34108717117827586,0.3236751198120968
291,Neutral,Neutral,True,0.34663606623902027,0.3547943939575246,0.2985695398034551
4939,Neutral,Neutral,True,0.32921243972088654,0.3418768518956426,0.32891070838347075
5525,Negative,Neutral,False,0.3270555239897658,0.3633476270308879,0.3095968489793463
9720,Positive,Positive,True,0.3171262120594259,0.33383092424602046,0.3490428636945536
5657,Neutral,Positive,False,0.3218248241848036,0.332679263125589,0.34549591268960733
3655,Negative,Positive,False,0.31321824621786926,0.3290833431968214,0.3576984105853094
4566,Negative,Positive,False,0.3291449272887936,0.33306264631619537,0.337792426395011
6355,Positive,Negative,False,0.3452305049870646,0.32031387322561433,0.3344556217873211
6310,Negative,Neutral,False,0.34152941609723,0.34442237181777496,0.314048212084995
8256,Negative,Positive,False,0.3090609224363503,0.3028751211399446,0.38806395642370517
6600,Positive,Positive,True,0.3192668368948928,0.3043114858441214,0.37642167726098574
8777,Positive,Neutral,False,0.31811690642439433,0.35436798550523363,0.32751510807037204
1003,Neutral,Neutral,True,0.32508378813140837,0.3506815757589465,0.3242346361096452
5741,Negative,Negative,True,0.35409288431134633,0.34971468555302326,0.29619243013563046
9270,Neutral,Neutral,True,0.3274513743365166,0.3446917290488159,0.32785689661466755
2145,Neutral,Positive,False,0.32140450608392973,0.3306807817496119,0.3479147121664583
7685,Negative,Positive,False,0.3277869716684391,0.3156318510306984,0.3565811773008624
86,Neutral,Positive,False,0.32387120276088455,0.33763486271684157,0.33849393452227394
3048,Negative,Positive,False,0.3357745713320702,0.30462531690092226,0.35960011176700757
491,Positive,Neutral,False,0.3000345886096049,0.3593143185715273,0.34065109281886774
9753,Positive,Neutral,False,0.3078183570983322,0.36588244888962984,0.326299194012038
7769,Negative,Neutral,False,0.333669648199044,0.3397144796895535,0.3266158721114025
8916,Neutral,Positive,False,0.326018038935994,0.2926787801635108,0.38130318090049525
7441,Neutral,Neutral,True,0.326763932049587,0.3466024571744712,0.3266336107759417
7937,Negative,Neutral,False,0.3257076427972932,0.33845177360243595,0.3358405836002709
2218,Positive,Positive,True,0.3416522675680923,0.3067296844722919,0.3516180479596159
7093,Neutral,Negative,False,0.34663924134203644,0.343152949793608,0.31020780886435556
7760,Positive,Negative,False,0.35852022735699823,0.3386781565298458,0.302801616113156
9768,Negative,Positive,False,0.3195089697646163,0.33586493130404843,0.3446260989313352
9809,Negative,Neutral,False,0.3200633202952293,0.3455175969856409,0.3344190827191299
873,Negative,Positive,False,0.3016123403444715,0.3463707574804911,0.35201690217503734
67,Negative,Positive,False,0.3371595032318943,0.30751644911541376,0.3553240476526919
5568,Negative,Positive,False,0.3314432734510826,0.3203257270824011,0.3482309994665163
7658,Positive,Negative,False,0.3416697273592569,0.3203429220539142,0.33798735058682894
502,Positive,Positive,True,0.33178001878861385,0.3072528545648945,0.3609671266464916
225,Positive,Positive,True,0.3120681763384532,0.3322362329047539,0.35569559075679286
6121,Negative,Negative,True,0.338797467269569,0.3259691735512894,0.33523335917914165
7475,Negative,Neutral,False,0.3473191184646172,0.3486191412466957,0.30406174028868704
1386,Negative,Neutral,False,0.3252613644599006,0.3442082559494406,0.3305303795906588
7812,Negative,Negative,True,0.34904800323681706,0.3076204054744148,0.34333159128876806
1484,Negative,Positive,False,0.3019658775158107,0.32118156478523935,0.37685255769895
4871,Negative,Positive,False,0.3257613812378507,0.30315048336658135,0.37108813539556795
70,Negative,Positive,False,0.31933661338068015,0.319944327680839,0.3607190589384808
865,Positive,Positive,True,0.3184003001016647,0.29181361834227265,0.38978608155606265
7168,Positive,Negative,False,0.3403191301555108,0.3304156874619299,0.3292651823825594
9426,Positive,Neutral,False,0.31738067135827475,0.35268712679293984,0.3299322018487855
9751,Neutral,Neutral,True,0.3325398814771458,0.34480519124449344,0.3226549272783608
4680,Positive,Positive,True,0.31242103366747476,0.3233330595030307,0.3642459068294945
5658,Neutral,Positive,False,0.3165385535752427,0.3258286348738003,0.35763281155095705
8379,Positive,Neutral,False,0.30961456927916164,0.3482466023911103,0.342138828329728
3734,Positive,Negative,False,0.3488780687123421,0.3183799892251889,0.33274194206246904
8855,Positive,Positive,True,0.31914435323541634,0.31483172427823625,0.36602392248634735
6320,Neutral,Negative,False,0.3429130091419534,0.31557676382869054,0.341510227029356
1945,Positive,Positive,True,0.3159379826977192,0.32595592539253915,0.3581060919097417
5330,Negative,Neutral,False,0.3072802132190742,0.36834716584949745,0.32437262093142827
2550,Neutral,Negative,False,0.3462885728181758,0.3178198500161668,0.33589157716565726
8483,Positive,Neutral,False,0.3302349177007054,0.35568678732060616,0.31407829497868844
7688,Positive,Neutral,False,0.31109756278520423,0.35397500186076913,0.3349274353540267
1911,Neutral,Positive,False,0.3174582207960363,0.301876261469288,0.38066551773467583
9844,Positive,Neutral,False,0.3394834183357129,0.3492518154888203,0.31126476617546683
2119,Negative,Positive,False,0.30888071930715916,0.3332692805708092,0.3578500001220317
5775,Negative,Positive,False,0.3111382586263889,0.32471869888882143,0.3641430424847896
9721,Negative,Neutral,False,0.33037647300126594,0.3661003140488932,0.30352321294984097
6606,Positive,Positive,True,0.3088463499357261,0.3124929510353973,0.37866069902887656
9953,Neutral,Positive,False,0.31795112910181866,0.3275647624401293,0.3544841084580521
2320,Positive,Negative,False,0.3592495727059494,0.316984232014305,0.3237661952797456
1578,Negative,Positive,False,0.3241900837233537,0.2823164345304775,0.3934934817461688
5318,Neutral,Neutral,True,0.3138157813275718,0.3585103732612122,0.3276738454112161
2951,Neutral,Neutral,True,0.32290610494644173,0.3392442129906624,0.33784968206289595
5801,Positive,Positive,True,0.3179816102236085,0.3188368846523985,0.363181505123993
7692,Positive,Positive,True,0.3067672268782581,0.337458182579014,0.355774590542728
7602,Positive,Positive,True,0.31173836073355193,0.29171873557084266,0.3965429036956055
4974,Negative,Negative,True,0.33544412927333983,0.32983526557618426,0.3347206051504758
7936,Neutral,Neutral,True,0.32108180316819873,0.3397969116118037,0.3391212852199976
5414,Positive,Positive,True,0.32176987530945095,0.3343588064526258,0.34387131823792333
400,Neutral,Positive,False,0.31396807375885255,0.3355723273370832,0.3504595989040643
5149,Neutral,Negative,False,0.35170170015041385,0.34296358270183736,0.3053347171477488
2471,Negative,Positive,False,0.31033707542720157,0.31921088735413794,0.3704520372186605
9324,Neutral,Neutral,True,0.3135010343683622,0.3892943804980369,0.297204585133601
4714,Neutral,Positive,False,0.31722013928125364,0.32201365598857135,0.360766204730175
4497,Negative,Neutral,False,0.3326418540714049,0.3413661287967048,0.3259920171318904
2678,Positive,Negative,False,0.3624552639252256,0.3375115063349017,0.30003322973987273
6365,Neutral,Neutral,True,0.3179885479265698,0.3562188807444329,0.3257925713289972
115,Negative,Negative,True,0.33863060252269844,0.3369838886326339,0.3243855088446676
322,Positive,Positive,True,0.33474677438228434,0.3101205134555505,0.3551327121621652
9004,Neutral,Negative,False,0.35782108202649904,0.2982688657359386,0.3439100522375623
1152,Neutral,Neutral,True,0.3217500475394168,0.3595384572405316,0.3187114952200517
6174,Neutral,Positive,False,0.3035232233965443,0.34534583003632535,0.35113094656713045
263,Positive,Negative,False,0.3681264641487546,0.33609481422464926,0.2957787216265962
3987,Positive,Neutral,False,0.3305858272464428,0.3348405514825008,0.3345736212710564
1046,Positive,Neutral,False,0.33058963037955486,0.3435803207517853,0.3258300488686598
6387,Negative,Neutral,False,0.3279679880634577,0.3505745476911622,0.32145746424538
9153,Neutral,Neutral,True,0.32929093847797647,0.3529622650222381,0.3177467964997855
9722,Negative,Positive,False,0.33010741975861546,0.3327025797560638,0.3371900004853208
6594,Neutral,Positive,False,0.3292686144418491,0.3270321230135223,0.34369926254462857
3156,Neutral,Positive,False,0.31188593952729216,0.301861274457606,0.38625278601510177
7976,Negative,Neutral,False,0.3049229861940977,0.34809086921727095,0.34698614458863136
9317,Positive,Positive,True,0.30042551242958315,0.3355454803944707,0.3640290071759461
6980,Negative,Positive,False,0.3148050748498025,0.3112962493775037,0.37389867577269376
8445,Positive,Neutral,False,0.31890847759733004,0.3493595963575009,0.33173192604516905
9451,Positive,Negative,False,0.3493236981489222,0.3243991131452316,0.3262771887058462
4213,Neutral,Neutral,True,0.327251633595501,0.35190476220650047,0.32084360419799857
7136,Negative,Negative,True,0.34788145898322137,0.3240897674457829,0.3280287735709958
7758,Positive,Neutral,False,0.32670978712149684,0.34221201354168496,0.33107819933681815
7813,Negative,Neutral,False,0.32525954729943773,0.3659138302006243,0.30882662249993803
5492,Positive,Negative,False,0.35185370345410033,0.31623303043326495,0.33191326611263466
